step,fitness,genome
0,0.002272668239253734,"[1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0]"
0,0.7260685427101505,"[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1]"
0,0.01095471672873258,"[1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 1]"
0,0.007624042153170502,"[1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0 0]"
0,0.04669385383478809,"[1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 1 0]"
0,0.7540817196621462,"[1 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0]"
0,0.3615158559565395,"[1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0]"
0,0.0022726682587052107,"[1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0]"
0,0.002299032155022572,"[1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0]"
0,0.008012892680261362,"[1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0]"
0,0.7260685427101505,"[1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1]"
0,0.9605047250037033,"[1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1 0]"
0,0.0006385668602764482,"[0 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0]"
0,0.00027770886555388144,"[0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0]"
0,0.8921872079772039,"[1 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0]"
0,0.9054051098889041,"[1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1]"
0,0.018433893309224264,"[1 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 0]"
0,0.03595494230392337,"[1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0 1]"
