step,fitness,genome
0,0.6468032284015641,"[1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0]"
0,0.01228229080312001,"[1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1]"
0,0.6468032284015641,"[1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0]"
0,0.0007315622395379094,"[0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0]"
0,0.20955136433642169,"[1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1]"
0,3.20779563817137e-05,"[0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1]"
0,0.7942994931627626,"[1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0]"
0,0.04429405656254603,"[1 0 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 0]"
0,0.6468032284015641,"[1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0]"
0,0.6468032284015641,"[1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0]"
0,0.13889911390546059,"[1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0]"
0,0.4910571227350694,"[1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 0]"
0,0.4910571227350694,"[1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 0]"
0,0.5913355154659032,"[1 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 0 0 1]"
0,0.04429405656254603,"[1 0 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 0]"
0,0.7942994933993197,"[1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0]"
0,0.6468032280083084,"[1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0]"
0,0.7942994931627626,"[1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0]"
0,0.4910571227350694,"[1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1 0]"
0,0.7942994931775474,"[1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0]"
0,0.00397078073648276,"[1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 0 0]"
0,0.20955078022679047,"[1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1]"
