step,fitness,genome
0,0.2658642975846946,"[1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1]"
0,0.15799164999419396,"[1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1]"
0,0.8712226197630684,"[1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 0]"
0,0.0405913491904228,"[1 0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1]"
0,0.3107208080527679,"[1 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0]"
0,0.06951198268751138,"[1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1]"
0,0.148764581169831,"[1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0]"
0,0.3151833678107652,"[1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0]"
0,0.00292132888311491,"[1 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 1]"
0,0.35940853901567704,"[1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 0]"
0,8.550965452475648e-05,"[0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 1]"
