step,fitness,genome
0,0.7573380890036674,"[1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1]"
0,0.6375328513469145,"[1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1]"
0,0.33182325733959345,"[1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1]"
0,0.09664129250528522,"[1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1]"
0,0.12955416563625188,"[1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 0 0 1]"
0,0.6482805769718059,"[1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0]"
0,0.7572786822852797,"[1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1]"
0,0.11483484776400102,"[1 1 0 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1]"
0,0.8829286310256624,"[1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1]"
0,0.12955416563625188,"[1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 0 0 1]"
0,0.012444815732094824,"[1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1]"
0,0.0969397546896213,"[1 1 0 0 1 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1]"
0,0.0018506066833762257,"[1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0]"
0,0.5184138377635553,"[1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 1 1 0 1 1 0 1]"
0,0.6440754397432423,"[1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1]"
0,0.240678332631296,"[1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0]"
0,0.29384552332657354,"[1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0]"
