step,fitness,genome
0,0.0675223265232165,"[1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 0 1]"
0,0.05920912494889897,"[1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0]"
0,6.414405128872243e-06,"[0 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 0]"
0,0.4087766684318222,"[1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1]"
0,0.11619016909185889,"[1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0 0]"
0,1.273227400096272e-06,"[0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1]"
0,0.3770364540826527,"[1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 1 0 1 1 1 0]"
0,0.010066733777706182,"[1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1 0 1]"
0,0.1616442932473793,"[1 1 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1]"
0,0.2417100929583264,"[1 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0]"
0,0.0018311628614002702,"[1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1]"
0,0.39906980310687057,"[1 1 1 0 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1]"
0,0.726430504454543,"[1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0]"
0,0.24171542880589636,"[1 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0]"
0,0.40875961589480797,"[1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 1]"
0,0.009095725041566822,"[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 0 1 1]"
0,0.012885479063466663,"[1 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 1 1]"
0,0.24171540671107086,"[1 1 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0]"
0,0.0076968702847376785,"[1 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 0 0 1]"
0,0.012873343462405876,"[1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1]"
0,0.3716342883398014,"[1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0]"
0,0.8834809352698838,"[1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0 1]"
0,0.3947044198857875,"[1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0]"
0,0.015064231950228353,"[1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1]"
0,6.340843389164816e-05,"[0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1]"
0,0.0032642313447250266,"[1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1]"
0,0.06347548895760463,"[1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1]"
0,0.3781320182353771,"[1 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1]"
0,0.22849934206510844,"[1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1]"
