step,fitness,genome
0,0.9383059907083574,"[1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1]"
0,0.69585864729523,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1]"
0,0.10760511273565938,"[1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 1 0]"
0,0.7709083000302616,"[1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1]"
0,0.46294395945085615,"[1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0]"
0,0.1828756554853382,"[1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 1 1 1 1 0 1 0 0]"
0,0.348857422957178,"[1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0]"
0,0.69585864729523,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1]"
0,0.03621670687823465,"[1 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1]"
0,0.02642981048955539,"[1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 0 1]"
0,0.3782690943833002,"[1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1]"
0,0.19540258196753021,"[1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1]"
0,0.19507647816899312,"[1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1]"
0,0.39389481633246065,"[1 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0]"
0,0.028858990844665977,"[1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1 0 1]"
0,0.348857422957178,"[1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0]"
0,0.24481561210269653,"[1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1]"
0,0.005826669026835072,"[1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1 0]"
0,0.05073647697381368,"[1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 0 1 1]"
0,0.6959687551395649,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1]"
0,0.9383059907083574,"[1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1]"
0,0.013935084289690007,"[1 0 1 0 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 0]"
0,0.46263901802826723,"[1 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0]"
0,0.348857422957178,"[1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0]"
0,0.18300792239963887,"[1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0]"
0,0.7709083000302616,"[1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1]"
0,0.4205149592243435,"[1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0]"
0,0.3488574378476088,"[1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0]"
0,0.69585864729523,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1]"
0,0.2126282117967654,"[1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1]"
0,0.08596541471239068,"[1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1]"
0,0.7709083000302616,"[1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1]"
0,0.42051497684115857,"[1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0]"
0,0.00010820598103823758,"[0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1]"
0,0.10728238920909777,"[1 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0]"
0,0.7728117978275293,"[1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1]"
0,0.08596541471239068,"[1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1]"
0,0.08596541471239068,"[1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1]"
0,0.09506644413799338,"[1 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1]"
0,0.05974517145098882,"[1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0]"
0,0.7709083000302616,"[1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1]"
0,0.69585864729523,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1]"
0,0.017102412126396883,"[1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0]"
0,0.07808886350965136,"[1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0]"
0,0.348857422957178,"[1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0]"
0,0.348857422957178,"[1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0]"
0,0.25484745905258277,"[1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0]"
0,0.21724799523090121,"[1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 1]"
0,0.9400500010613299,"[1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1]"
0,0.03887466409178553,"[1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1]"
1,0.42051497684115857,"[1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0]"
1,0.69585864729523,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1]"
1,0.7728117978275293,"[1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1]"
1,0.7728117978275293,"[1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1]"
1,0.69585864729523,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1]"
1,0.69585864729523,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1]"
1,0.7728117978275293,"[1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1]"
1,0.4205149592243435,"[1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0]"
1,0.770906885202902,"[1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1]"
1,0.4205157968245597,"[1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0]"
1,0.6415239778293657,"[1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1]"
1,0.4289886299289371,"[1 1 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0]"
1,0.7709083000302616,"[1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1]"
1,0.46263901802826723,"[1 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0]"
1,0.9383059907083574,"[1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1]"
1,0.6959687551395649,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1]"
1,0.6820016535178441,"[1 1 1 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0 1]"
1,0.40235396789352845,"[1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0]"
1,0.6285516256124217,"[1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1]"
1,0.8517152699159114,"[1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 1]"
1,0.6959687551395649,"[1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1]"
1,0.10760511273565938,"[1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 1 0]"
1,0.7709083000302616,"[1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1]"
1,0.9400500010613299,"[1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1]"
