step,fitness,genome
0,0.03787881110153397,"[1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 1]"
0,0.3046028101137043,"[1 1 1 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0]"
0,0.8598248037136107,"[1 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1]"
0,0.3565462669696899,"[1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 0 1 1 0 0 1 0 1]"
0,0.3162456666611652,"[1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 0]"
0,0.8091218145083796,"[1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1]"
0,0.40105817581413583,"[1 1 1 0 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1]"
0,1.7817158574039719e-06,"[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 0 1]"
0,0.0526218426909678,"[1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0]"
0,0.10398153219809697,"[1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0]"
0,0.0009751436057370181,"[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0]"
0,0.02116756561890891,"[1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1]"
0,0.10414082539122488,"[1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 0]"
0,6.772640681194953e-05,"[0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0]"
0,0.7617875986539088,"[1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 1]"
