step,fitness,genome
0,0.01851384692608605,"[1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0]"
0,0.39432050964573556,"[1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
0,0.26545760186615536,"[1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0]"
0,0.07068287416340395,"[1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 0]"
0,0.002447715942828265,"[1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0]"
0,0.26545719537959434,"[1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0]"
0,0.15331528474430867,"[1 1 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 0]"
0,0.2676859500934708,"[1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0]"
0,0.39430814408580894,"[1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0]"
0,0.0024689213664345244,"[1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 0 1 1 1 0]"
0,0.0004860947288289386,"[0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 1]"
0,0.5261454619956969,"[1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0]"
0,0.018513846928093464,"[1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0]"
0,0.01851384692608605,"[1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0]"
0,0.3943163985016871,"[1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0]"
0,0.019727632149912255,"[1 0 1 0 1 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0]"
0,0.2654517753770737,"[1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0]"
0,0.2654575792939683,"[1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 0]"
0,0.22940863811090054,"[1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0]"
0,0.001275806086851367,"[1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0]"
0,4.501702728945529e-08,"[0 0 1 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 1]"
0,0.265457556710756,"[1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0]"
0,0.01149178968786925,"[1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0]"
0,0.402850987208604,"[1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
0,0.38100716457035894,"[1 1 1 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0]"
1,0.40284257217239505,"[1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.4028510036443764,"[1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.40285519478603493,"[1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.3943158705046096,"[1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0]"
1,0.4028531074282252,"[1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.39854645668385574,"[1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.39432050964573556,"[1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.5261454619956969,"[1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0]"
1,0.402850987208604,"[1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.4029183131938518,"[1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0]"
1,0.5261451275887999,"[1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0]"
1,0.548476542455439,"[1 1 1 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0]"
