step,fitness,genome
0,0.0070309054173766615,"[1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1]"
0,0.17776703086691795,"[1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 1]"
0,0.0057954706697715495,"[1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0]"
0,1.77235271481451e-06,"[0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0]"
0,0.0070309054173766615,"[1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1]"
0,0.003442253819740219,"[1 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1]"
0,1.6846716948139818e-07,"[0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 1 0 1 1 1]"
0,0.1867048030993552,"[1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1]"
0,0.026433399256291536,"[1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0]"
0,9.674461434670133e-07,"[0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0]"
0,0.11330288480602198,"[1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1]"
0,0.0043356544985713565,"[1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 0 0]"
0,0.016071417206579598,"[1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1]"
0,2.209862349880059e-06,"[0 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0]"
0,0.39489048952343353,"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 0]"
0,0.017479693590699036,"[1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 0 1]"
0,0.030528631948540566,"[1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0]"
0,0.007196302238752072,"[1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0]"
0,0.07607096349075744,"[1 1 0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0]"
0,0.813188934871069,"[1 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1]"
0,0.0012514430200524496,"[1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1 0]"
0,0.005929535069147858,"[1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1]"
0,0.42700599865033273,"[1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0]"
0,0.0003369254357552357,"[0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 0 1 1]"
0,0.08728007766705803,"[1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0]"
0,0.04755475718632981,"[1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0]"
0,0.38128175039526474,"[1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0]"
0,0.10568607712587655,"[1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0]"
0,0.39489048952343353,"[1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 0]"
0,0.054209373002061745,"[1 0 1 1 1 1 1 1 0 1 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1]"
