step,fitness,genome
0,0.02450429580116583,"[1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 1 1]"
0,0.002918856072455768,"[1 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1]"
0,0.19441621860913091,"[1 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 0]"
0,0.005203461974483357,"[1 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 1 0]"
0,0.13625321475825733,"[1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0]"
0,0.0004796303865878782,"[0 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1]"
0,0.0026256544616956117,"[1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1]"
0,0.7279528677164934,"[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1]"
0,0.003764759990034532,"[1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1]"
0,0.007858840747017204,"[1 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0]"
0,0.9992661031818074,"[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1]"
0,0.13615810746435694,"[1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1 0]"
0,0.000997890143876878,"[1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 0 1 0 0]"
0,0.16981488514608964,"[1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0]"
0,0.01341325501054967,"[1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0]"
0,0.8670225388181421,"[1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1]"
0,0.014420981737093313,"[1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1]"
0,0.005939900865516602,"[1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 0]"
0,0.049247028866880156,"[1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0]"
0,0.0011954635233762609,"[1 0 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1]"
0,0.8670225347147322,"[1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0]"
0,0.9992672944879273,"[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1]"
0,0.1361580826981651,"[1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0]"
0,0.7925702730636517,"[1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1]"
0,0.022392223646719243,"[1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 1 0 1 1]"
0,0.6626317392530429,"[1 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 1]"
0,0.13025893478695952,"[1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1]"
0,0.04924702933172009,"[1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0]"
0,0.00743256081316452,"[1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 1]"
0,0.445654199218185,"[1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 1]"
0,0.0518979419692662,"[1 0 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 0]"
0,0.9991136265510734,"[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1]"
0,0.7906537480709641,"[1 1 1 1 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1]"
0,0.8664183197079598,"[1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 1]"
0,0.8664857636679332,"[1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1]"
0,0.14308171089902297,"[1 1 0 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0 1]"
0,0.5881120589766068,"[1 1 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 1 0 1]"
0,0.033242154110640756,"[1 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1 0]"
0,0.7900976472361405,"[1 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1]"
0,0.0004125576237808641,"[0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1]"
0,0.7185943509984932,"[1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1]"
0,0.00034669488944195757,"[0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1]"
0,0.0003452430565289775,"[0 1 1 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1]"
0,0.6493232449172389,"[1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1]"
0,0.6163893995951569,"[1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1]"
0,0.011493586133506536,"[1 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1]"
0,0.5566196346847346,"[1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 0 0 0 1 1 0 1 0 1 1]"
0,0.01462995233734425,"[1 0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 1]"
0,0.5076252056022305,"[1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0]"
0,0.010967200402498652,"[1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 1]"
0,0.13376475299909146,"[1 1 0 1 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0]"
0,0.16429224566607945,"[1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1 0]"
0,0.6576977015439374,"[1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1]"
0,0.19384096313205587,"[1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 0]"
0,0.6925173862511907,"[1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1]"
0,0.8536539400945109,"[1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 1 0 1]"
0,0.02237224836317867,"[1 0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1]"
0,0.04928766270488229,"[1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0]"
0,0.003421270702896285,"[1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0]"
0,0.9594537237633611,"[1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0]"
0,0.02450360929942615,"[1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1]"
0,0.6626317389390534,"[1 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1]"
0,0.007268980773848752,"[1 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0]"
0,0.036128864109964555,"[1 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1]"
0,0.718594354889465,"[1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 1 0 1 0 0 1 1]"
0,2.6755709951398767e-05,"[0 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0]"
0,0.15427413954836622,"[1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 1]"
0,0.16447343254761979,"[1 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0]"
