step,fitness,genome
0,0.5434872995052289,"[1 1 1 1 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1]"
0,0.6989951469100125,"[1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1]"
0,0.03595124405318294,"[1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0]"
0,0.4102035858405026,"[1 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1]"
0,0.17301481616445552,"[1 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 0 0 0 1]"
0,0.5785305188250158,"[1 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1]"
0,0.4102035858405026,"[1 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1]"
0,0.06579278110841318,"[1 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1]"
0,0.9791089246418635,"[1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 1 0 0]"
0,0.3011182949000982,"[1 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1]"
0,0.15039393976089352,"[1 1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 1]"
0,0.10195858063841012,"[1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0]"
0,0.3370428755723062,"[1 1 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1]"
0,0.9791089246061684,"[1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0]"
0,0.3414812530549938,"[1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 1]"
0,0.022493692811399665,"[1 0 1 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0]"
0,0.8980477665228969,"[1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0]"
0,8.07948356575323e-06,"[0 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1]"
0,2.836018281380533e-05,"[0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 1 0 0]"
0,0.4102035858405026,"[1 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1]"
0,0.19912963408564888,"[1 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0 1 0 0]"
0,0.04585889657716752,"[1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 0 0]"
0,0.3011182925409406,"[1 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1]"
0,0.014236859622072091,"[1 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 1 0]"
0,0.017088416682128238,"[1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0]"
0,0.002345330707735835,"[1 0 0 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 0]"
0,0.013315707744346995,"[1 0 1 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0]"
0,0.010693807604447603,"[1 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0]"
0,0.09430328046163121,"[1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 1]"
0,0.5944737462916263,"[1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1]"
