step,fitness,genome
0,0.07901103207732314,"[1 1 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0]"
0,0.4041663655667058,"[1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0]"
0,0.7539497491751591,"[1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0]"
0,0.010929686566932082,"[1 0 1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0]"
0,0.005138238648572536,"[1 0 0 1 0 1 1 1 0 0 0 1 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0]"
0,0.357325749945871,"[1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1]"
0,0.5673979784060277,"[1 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0]"
0,0.5926041859695481,"[1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0]"
0,0.0013096830253919273,"[1 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 0 1 0 0 0]"
0,0.0013242295922970796,"[1 0 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1]"
0,0.19214838080783264,"[1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1]"
0,0.5673063589907117,"[1 1 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0]"
0,0.5926041627074782,"[1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 1 0]"
0,0.12663284228640181,"[1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1]"
0,0.014503940793899913,"[1 0 1 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1]"
0,0.020116297664365287,"[1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0]"
0,0.6147367827964485,"[1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1 0]"
0,0.3885183165965069,"[1 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0]"
0,0.1459610263210833,"[1 1 0 1 0 0 1 1 0 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0 1]"
0,0.3118457684508199,"[1 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 0]"
0,0.0003331827797467954,"[0 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0]"
0,0.1514293657717739,"[1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0]"
0,0.19662045462140942,"[1 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1]"
