step,fitness,genome
0,0.12172160012558339,"[1 1 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 0]"
0,0.018713501502210596,"[1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1]"
0,0.09412998122404749,"[1 1 0 0 1 0 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0]"
0,6.014625492412921e-16,"[0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1]"
0,7.836907327062926e-06,"[0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1]"
0,0.14702126460711637,"[1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1]"
0,0.1218334206068497,"[1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0]"
0,0.0019588627866586193,"[1 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0]"
0,0.00016160143558376381,"[0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 0 1 0]"
0,0.00010371351821985903,"[0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1]"
0,0.032968565191119056,"[1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0]"
0,0.11047942605275715,"[1 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 1 0 0]"
0,3.5037966339103403e-09,"[0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1]"
0,0.11889733587001823,"[1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1]"
0,0.08019491452088975,"[1 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 1 1 0 1 1]"
0,7.822636201551141e-14,"[0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 1]"
0,0.9090646342765034,"[1 1 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0]"
0,0.2131503815033979,"[1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0]"
0,0.0270449867303982,"[1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 1]"
