step,fitness,genome
0,0.003191308683203407,"[1 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 1 0 1]"
0,0.004016724004144288,"[1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1]"
0,0.011975445425114214,"[1 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1]"
0,0.2923974747529117,"[1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1]"
0,0.023057284219037792,"[1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0]"
0,0.2923970066733688,"[1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1]"
0,0.3055733137099822,"[1 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1]"
0,0.003949135203133495,"[1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1]"
0,0.292598959366158,"[1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1]"
0,0.29239708058062025,"[1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1]"
0,0.01197544516470647,"[1 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1]"
0,0.11305994855719376,"[1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0]"
0,0.1130599511785856,"[1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1 0]"
